Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2004-06-01,2004,6,5,425
2004-07-01,2004,7,25,432
2004-08-01,2004,8,10,410
2004-11-01,2004,11,9,430
2005-01-01,2005,1,19,407
2016-07-01,2016,7,21,1600
2016-11-01,2016,11,20,2850
