Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2008-06-01,2008,6,48,700
2008-11-01,2008,11,14,500
2017-01-01,2017,1,10,1450
2019-11-01,2019,11,100,1560
2019-12-01,2019,12,51,1560
