Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2014-01-01,2014,1,12,1300
2014-11-01,2014,11,15,1175
2014-12-01,2014,12,55,1130
2015-01-01,2015,1,19,1100
2015-07-01,2015,7,1,1100
2015-12-01,2015,12,60,4233
2017-12-01,2017,12,103,1050
2019-06-01,2019,6,20,2167
