Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,7,451
2003-11-01,2003,11,9,434
2004-11-01,2004,11,10,418
2004-12-01,2004,12,7,433
2005-01-01,2005,1,5,432
2005-11-01,2005,11,7,468
2005-12-01,2005,12,1,463
2007-11-01,2007,11,1,542
2011-11-01,2011,11,6,963
2011-12-01,2011,12,4,1030
2012-01-01,2012,1,3,979
