Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-08-01,2003,8,2,600
2004-11-01,2004,11,4,470
2005-12-01,2005,12,36,450
2006-01-01,2006,1,20,420
2006-06-01,2006,6,20,540
2007-06-01,2007,6,23,665
2007-07-01,2007,7,21,750
2007-08-01,2007,8,19,806
2007-12-01,2007,12,6,730
2008-01-01,2008,1,16,784
2008-06-01,2008,6,83,770
2008-07-01,2008,7,1,820
2008-11-01,2008,11,22,780
2009-01-01,2009,1,8,700
2009-11-01,2009,11,1,800
