Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-11-01,2011,11,10,900
2014-11-01,2014,11,20,1075
2015-11-01,2015,11,5,1400
2016-01-01,2016,1,3,1350
