Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,18,425
2003-11-01,2003,11,3,600
2018-11-01,2018,11,30,2198
2018-12-01,2018,12,52,2498
2019-01-01,2019,1,27,2700
2019-11-01,2019,11,92,2933
2019-12-01,2019,12,124,2910
2020-01-01,2020,1,151,3066
