Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-11-01,2007,11,71,528
2007-12-01,2007,12,17,560
2008-11-01,2008,11,81,750
2009-01-01,2009,1,17,700
2020-01-01,2020,1,14,1850
