Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-01-01,2011,1,4,1008
2011-11-01,2011,11,20,750
2011-12-01,2011,12,10,955
2012-11-01,2012,11,3,1600
2012-12-01,2012,12,5,1800
2013-01-01,2013,1,4,2000
2014-01-01,2014,1,26,1795
