Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,18,460
2002-12-01,2002,12,5,500
2003-01-01,2003,1,4,550
2004-11-01,2004,11,4,550
2005-01-01,2005,1,1,550
2015-12-01,2015,12,19,1550
2016-12-01,2016,12,3,1725
