Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2005-01-01,2005,1,1,350
2007-01-01,2007,1,5,500
2011-11-01,2011,11,10,850
2013-01-01,2013,1,7,1700
2016-01-01,2016,1,1,1250
2016-11-01,2016,11,20,1900
2016-12-01,2016,12,18,1980
2017-11-01,2017,11,6,1300
2017-12-01,2017,12,50,1965
2018-01-01,2018,1,129,1750
2018-12-01,2018,12,24,2317
2019-01-01,2019,1,10,2233
2019-11-01,2019,11,30,1675
2019-12-01,2019,12,47,1930
