Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,54,485
2002-12-01,2002,12,31,559
2003-01-01,2003,1,78,557
2004-01-01,2004,1,54,677
2004-11-01,2004,11,31,505
2004-12-01,2004,12,58,510
2005-01-01,2005,1,36,535
2006-01-01,2006,1,2,520
2007-11-01,2007,11,25,730
2007-12-01,2007,12,32,810
2008-12-01,2008,12,16,815
2009-01-01,2009,1,22,972
2009-11-01,2009,11,10,840
2010-12-01,2010,12,10,980
2018-01-01,2018,1,1,2700
