Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,133,500
2006-07-01,2006,7,1,1800
2008-06-01,2008,6,15,2308
2009-06-01,2009,6,42,2111
2009-07-01,2009,7,51,2153
2011-07-01,2011,7,2,3000
2012-06-01,2012,6,1,4166
