Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-12-01,2002,12,2,1450
2003-11-01,2003,11,8,1400
2005-07-01,2005,7,7,2050
2008-08-01,2008,8,18,2350
2009-06-01,2009,6,8,2050
2009-08-01,2009,8,9,2000
2009-11-01,2009,11,7,2000
2009-12-01,2009,12,4,1800
