Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,7,1600
2002-12-01,2002,12,2,1332
2003-07-01,2003,7,9,3000
2004-01-01,2004,1,3,1290
2004-11-01,2004,11,1,1450
2005-06-01,2005,6,18,1413
2005-07-01,2005,7,6,1550
2005-08-01,2005,8,2,1000
2005-12-01,2005,12,1,1440
2007-06-01,2007,6,19,2010
2007-07-01,2007,7,13,2350
2007-11-01,2007,11,2,2085
2007-12-01,2007,12,1,1950
2008-06-01,2008,6,2,2545
2008-12-01,2008,12,1,1350
2015-07-01,2015,7,5,4700
2018-07-01,2018,7,2,3200
