Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2015-06-01,2015,6,1,7900
2015-07-01,2015,7,1,5000
2015-11-01,2015,11,4,5000
2016-01-01,2016,1,2,4000
