Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2015-01-01,2015,1,2,5000
2015-08-01,2015,8,13,7000
2016-01-01,2016,1,9,8000
2018-06-01,2018,6,88,3867
