Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-06-01,2003,6,4,1000
2005-06-01,2005,6,10,1480
2005-08-01,2005,8,3,900
2014-01-01,2014,1,4,6675
2017-08-01,2017,8,10,9125
2017-11-01,2017,11,1,8500
2017-12-01,2017,12,1,7500
2018-01-01,2018,1,3,7750
2018-06-01,2018,6,2,7000
2018-08-01,2018,8,2,8225
2018-12-01,2018,12,1,8000
