Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,2,1300
2006-06-01,2006,6,7,1562
2006-07-01,2006,7,1,1600
2010-06-01,2010,6,4,2835
2011-06-01,2011,6,18,3254
2011-07-01,2011,7,2,3350
2012-06-01,2012,6,9,4420
