Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-08-01,2012,8,4,31000
2013-06-01,2013,6,3,5000
2013-07-01,2013,7,1,36000
2015-06-01,2015,6,11,42000
2015-07-01,2015,7,4,60000
2015-08-01,2015,8,16,62000
2016-12-01,2016,12,5,64000
2017-06-01,2017,6,3,67000
2017-08-01,2017,8,11,47340
2018-06-01,2018,6,122,33267
2018-07-01,2018,7,2,28000
2018-08-01,2018,8,28,30750
