Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2017-06-01,2017,6,1,46881
2017-07-01,2017,7,4,40500
2017-08-01,2017,8,7,43548
2018-06-01,2018,6,9,31266
2018-07-01,2018,7,6,28233
2018-08-01,2018,8,12,32398
2018-11-01,2018,11,4,35564
2018-12-01,2018,12,1,33613
2019-06-01,2019,6,3,32292
2019-11-01,2019,11,5,31293
