Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2008-06-01,2008,6,2,11000
2008-07-01,2008,7,2,11000
2009-01-01,2009,1,2,8000
2009-06-01,2009,6,5,9798
2009-11-01,2009,11,7,9000
2010-06-01,2010,6,5,9800
2010-11-01,2010,11,4,13000
2010-12-01,2010,12,3,11667
2011-06-01,2011,6,1,12000
2011-07-01,2011,7,3,12000
2019-01-01,2019,1,14,32750
2019-06-01,2019,6,49,31875
2019-07-01,2019,7,41,33700
2019-08-01,2019,8,20,30500
2019-11-01,2019,11,24,29714
2019-12-01,2019,12,36,31458
