Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2019-06-01,2019,6,2,31500
2019-08-01,2019,8,1,31500
2019-11-01,2019,11,2,29250
2019-12-01,2019,12,3,29833
