Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,4,4530
2008-08-01,2008,8,10,12000
2008-11-01,2008,11,3,6500
2012-08-01,2012,8,9,39000
