Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2009-11-01,2009,11,102,775
2010-06-01,2010,6,16,840
2013-11-01,2013,11,14,2950
2015-12-01,2015,12,37,1328
2016-06-01,2016,6,8,1325
