Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-01-01,2007,1,4,520
2010-11-01,2010,11,11,1172
2010-12-01,2010,12,4,900
2011-12-01,2011,12,15,950
2012-01-01,2012,1,24,1025
2013-01-01,2013,1,19,1260
