Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-11-01,2011,11,22,950
2011-12-01,2011,12,10,1000
2012-11-01,2012,11,20,1000
2012-12-01,2012,12,176,1529
2016-11-01,2016,11,70,1400
2016-12-01,2016,12,75,1396
