Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-08-01,2002,8,2,500
2002-12-01,2002,12,1,500
2007-01-01,2007,1,2,500
2008-08-01,2008,8,51,800
2009-06-01,2009,6,2,750
2016-07-01,2016,7,3,1800
2016-11-01,2016,11,4,1465
2016-12-01,2016,12,1,1430
2017-01-01,2017,1,2,2330
2017-08-01,2017,8,1,1428
2017-11-01,2017,11,6,1500
2017-12-01,2017,12,4,1402
2018-08-01,2018,8,2,1777
2018-11-01,2018,11,3,1688
2019-07-01,2019,7,5,2583
2019-11-01,2019,11,2,2400
