Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-11-01,2003,11,36,418
2004-12-01,2004,12,3,450
2011-08-01,2011,8,1,901
2011-11-01,2011,11,8,889
2012-06-01,2012,6,6,1022
2012-11-01,2012,11,2,1050
2012-12-01,2012,12,2,1200
2014-11-01,2014,11,1,1100
