Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2004-11-01,2004,11,1151,454
2004-12-01,2004,12,1064,460
2005-01-01,2005,1,188,470
2006-01-01,2006,1,6,500
2010-06-01,2010,6,40953,870
2010-07-01,2010,7,245,965
2011-11-01,2011,11,41,870
2012-06-01,2012,6,20,1000
2012-07-01,2012,7,770,1000
2012-08-01,2012,8,318,825
