Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-11-01,2007,11,94,688
2007-12-01,2007,12,10,680
2008-01-01,2008,1,13,709
2008-06-01,2008,6,59,688
2008-07-01,2008,7,92,725
2008-11-01,2008,11,3,750
2009-01-01,2009,1,128,832
