Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2008-11-01,2008,11,13,525
2009-11-01,2009,11,18,749
2010-01-01,2010,1,10,920
2010-07-01,2010,7,10,700
2013-11-01,2013,11,7,1260
2014-12-01,2014,12,30,1000
2015-01-01,2015,1,250,1100
2015-07-01,2015,7,10,960
2016-12-01,2016,12,53,1336
2017-01-01,2017,1,10,1350
2017-11-01,2017,11,54,1360
2018-01-01,2018,1,129,980
