Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,1,800
2002-11-01,2002,11,1,680
2003-07-01,2003,7,2,557
2003-11-01,2003,11,2,835
2004-06-01,2004,6,1,830
2004-07-01,2004,7,1,800
2006-06-01,2006,6,1,1045
2015-08-01,2015,8,31,1375
