Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,19,680
2002-07-01,2002,7,22,660
2002-08-01,2002,8,184,670
2002-11-01,2002,11,171,675
2002-12-01,2002,12,31,668
2003-01-01,2003,1,234,815
2003-07-01,2003,7,195,670
2003-08-01,2003,8,382,700
2003-11-01,2003,11,140,748
2004-01-01,2004,1,38,750
2004-07-01,2004,7,132,650
2005-01-01,2005,1,9,900
2005-06-01,2005,6,30,700
2005-07-01,2005,7,20,700
2006-12-01,2006,12,12,1400
