Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-07-01,2002,7,6,640
2002-11-01,2002,11,10,680
2002-12-01,2002,12,10,700
2003-01-01,2003,1,28,677
2003-07-01,2003,7,10,725
2003-11-01,2003,11,4,750
2004-12-01,2004,12,2,720
