Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2009-11-01,2009,11,29,1528
2009-12-01,2009,12,8,1540
2010-01-01,2010,1,27,1475
2010-08-01,2010,8,13,1356
2010-11-01,2010,11,7,1350
2011-11-01,2011,11,39,1000
