Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,9,690
2002-07-01,2002,7,12,694
2002-11-01,2002,11,6,738
2002-12-01,2002,12,12,738
2003-01-01,2003,1,41,792
2003-06-01,2003,6,4,780
2004-01-01,2004,1,1,880
2006-11-01,2006,11,9,995
2010-07-01,2010,7,756,1344
