Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-01-01,2012,1,1801,1198
2012-06-01,2012,6,1045,1344
2012-07-01,2012,7,491,1371
2012-08-01,2012,8,413,1507
2012-11-01,2012,11,372,1610
2012-12-01,2012,12,227,1637
2013-01-01,2013,1,54,1652
2013-06-01,2013,6,520,1755
2013-07-01,2013,7,250,1624
2013-08-01,2013,8,139,1615
