Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2016-11-01,2016,11,12,1800
2017-01-01,2017,1,16,1700
2017-06-01,2017,6,15,1600
2018-06-01,2018,6,6,1575
2019-08-01,2019,8,15,100
