Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,92,950
2002-08-01,2002,8,19,950
2014-01-01,2014,1,305,1500
2014-12-01,2014,12,30,1500
2015-01-01,2015,1,1587,1477
2019-07-01,2019,7,22,1872
2019-08-01,2019,8,15,2000
2019-11-01,2019,11,22,1817
