Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-08-01,2002,8,20,600
2002-12-01,2002,12,51,640
2003-01-01,2003,1,100,790
2003-06-01,2003,6,24,700
2003-07-01,2003,7,12,550
2003-08-01,2003,8,154,785
2003-11-01,2003,11,109,760
2003-12-01,2003,12,27,785
2004-01-01,2004,1,36,775
2013-01-01,2013,1,950,1530
2014-12-01,2014,12,33,1360
