Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-12-01,2002,12,50,731
2003-07-01,2003,7,2,826
2004-06-01,2004,6,14,775
2004-08-01,2004,8,7,740
2004-12-01,2004,12,8,830
2005-07-01,2005,7,8,850
2005-11-01,2005,11,9,900
2006-01-01,2006,1,32,962
2006-06-01,2006,6,20,1000
2011-08-01,2011,8,20,1260
