Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2010-08-01,2010,8,700,1395
2010-11-01,2010,11,700,1395
2010-12-01,2010,12,4244,1407
2016-12-01,2016,12,1000,1946
