Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,17,1101
2002-12-01,2002,12,18,1052
2003-01-01,2003,1,44,1048
2003-06-01,2003,6,13,1060
2003-07-01,2003,7,11,1052
2003-08-01,2003,8,6,1055
2003-11-01,2003,11,3,1070
2003-12-01,2003,12,2,1080
2004-01-01,2004,1,2,1135
2004-06-01,2004,6,2,1030
2004-11-01,2004,11,3,1073
2004-12-01,2004,12,2,1080
2005-01-01,2005,1,2,1120
2005-06-01,2005,6,8,1030
2005-07-01,2005,7,3,1093
2005-08-01,2005,8,3,1135
