Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2017-11-01,2017,11,12,9500
2017-12-01,2017,12,34,9533
2018-01-01,2018,1,8,10600
2018-11-01,2018,11,26,12438
2018-12-01,2018,12,138,12009
2019-01-01,2019,1,32,11733
2019-11-01,2019,11,31,10680
