Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2008-01-01,2008,1,9,2100
2017-08-01,2017,8,1,4300
2018-01-01,2018,1,15,8000
2018-06-01,2018,6,3,5000
