Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-12-01,2002,12,9,1900
2004-11-01,2004,11,7,2100
2006-11-01,2006,11,7,2510
2007-11-01,2007,11,16,1875
2007-12-01,2007,12,7,1900
2008-11-01,2008,11,7,2450
2008-12-01,2008,12,18,2000
2009-01-01,2009,1,9,2000
2009-11-01,2009,11,65,2557
2010-07-01,2010,7,9,2500
2015-08-01,2015,8,10,4520
