Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2013-11-01,2013,11,547,4271
2013-12-01,2013,12,95,4100
2014-01-01,2014,1,136,4925
2014-06-01,2014,6,126,5275
2015-06-01,2015,6,611,4292
2015-07-01,2015,7,1237,4525
2015-11-01,2015,11,2047,4094
2015-12-01,2015,12,3256,4224
2016-01-01,2016,1,130,4417
2016-11-01,2016,11,1182,5020
2016-12-01,2016,12,1530,5030
2017-01-01,2017,1,110,5017
