Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,18,1400
2003-11-01,2003,11,276,1762
2004-08-01,2004,8,61,1850
2004-11-01,2004,11,323,1772
2004-12-01,2004,12,65,1882
2010-11-01,2010,11,9,3200
2015-06-01,2015,6,5,500
2015-08-01,2015,8,2320,7660
