Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2006-12-01,2006,12,14,1800
2009-01-01,2009,1,11,2505
2009-11-01,2009,11,8,2000
2011-01-01,2011,1,10,3500
2013-01-01,2013,1,12,2400
2014-01-01,2014,1,53,4646
2014-12-01,2014,12,5,4000
2015-06-01,2015,6,32,4350
2015-11-01,2015,11,4,4000
2017-12-01,2017,12,36,4780
2018-01-01,2018,1,6,5150
2018-06-01,2018,6,81,3688
