Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-12-01,2002,12,1,1851
2005-01-01,2005,1,26,1727
2006-12-01,2006,12,17,1865
2007-01-01,2007,1,40,1676
2007-11-01,2007,11,1,2001
2007-12-01,2007,12,17,2075
2008-01-01,2008,1,24,2308
