Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2013-06-01,2013,6,1,7000
2015-06-01,2015,6,2,4050
2017-07-01,2017,7,7,4730
2019-06-01,2019,6,4,12400
