Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-01-01,2002,1,32,1100
2002-06-01,2002,6,56,1083
2002-07-01,2002,7,44,1125
2002-08-01,2002,8,73,1167
2003-06-01,2003,6,138,719
2003-07-01,2003,7,386,708
2003-08-01,2003,8,337,689
2004-01-01,2004,1,79,768
