Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2005-08-01,2005,8,20,875
2009-01-01,2009,1,126,1492
2009-06-01,2009,6,64,2135
2009-07-01,2009,7,68,1225
2009-08-01,2009,8,11,920
2010-12-01,2010,12,3,2000
