Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,7,825
2013-06-01,2013,6,1,2600
2013-07-01,2013,7,2,2420
2014-06-01,2014,6,10,1917
2014-08-01,2014,8,93,2332
2014-11-01,2014,11,2,1990
2014-12-01,2014,12,12,2148
2015-01-01,2015,1,79,2357
2015-06-01,2015,6,2,2505
2015-07-01,2015,7,9,2400
2015-08-01,2015,8,4,2100
2015-11-01,2015,11,8,3082
2015-12-01,2015,12,2,2860
2016-07-01,2016,7,3,2723
2019-01-01,2019,1,4,1700
