Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-07-01,2007,7,9,1000
2007-11-01,2007,11,7,1000
2011-06-01,2011,6,8,1600
2011-11-01,2011,11,16,1100
2011-12-01,2011,12,10,1000
2016-12-01,2016,12,10,2500
