Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,4,575
2002-07-01,2002,7,2,1025
2002-11-01,2002,11,17,600
2002-12-01,2002,12,6,600
2003-07-01,2003,7,14,600
2003-08-01,2003,8,50,600
2003-11-01,2003,11,6,600
2004-12-01,2004,12,3,700
2005-06-01,2005,6,4,700
2005-07-01,2005,7,11,1092
2005-08-01,2005,8,7,890
2005-11-01,2005,11,4,1400
2005-12-01,2005,12,4,1050
2006-01-01,2006,1,2,1400
2006-11-01,2006,11,3,700
2007-01-01,2007,1,1,700
2007-06-01,2007,6,1,800
