Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2006-07-01,2006,7,15,1233
2006-11-01,2006,11,10,1050
2007-12-01,2007,12,22,1188
2008-01-01,2008,1,10,875
2017-08-01,2017,8,30,1837
2017-11-01,2017,11,20,1840
2019-12-01,2019,12,26,1800
