Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-07-01,2002,7,6,1000
2002-08-01,2002,8,6,1000
2002-11-01,2002,11,3,1000
2002-12-01,2002,12,1,1000
2012-11-01,2012,11,34,1250
