Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2005-01-01,2005,1,4,600
2006-06-01,2006,6,1,1200
2006-08-01,2006,8,1,1000
2006-11-01,2006,11,8,625
2007-08-01,2007,8,7,995
2008-06-01,2008,6,8,1000
2008-07-01,2008,7,1,1000
2008-12-01,2008,12,1,1200
2009-01-01,2009,1,1,1000
2009-06-01,2009,6,11,1206
2010-01-01,2010,1,2,1500
2011-01-01,2011,1,1,2000
2011-08-01,2011,8,3,1900
2019-06-01,2019,6,1,2000
