Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-01-01,2003,1,3,1225
2003-06-01,2003,6,5,1200
2003-07-01,2003,7,6,1400
2003-08-01,2003,8,2,1200
2005-06-01,2005,6,1,1200
2007-06-01,2007,6,1,1200
