Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-06-01,2003,6,6,900
2003-08-01,2003,8,10,965
2003-11-01,2003,11,3,900
2004-01-01,2004,1,6,800
2007-07-01,2007,7,2,525
2010-08-01,2010,8,3,3048
2011-12-01,2011,12,2,2563
2012-01-01,2012,1,17,600
2013-06-01,2013,6,4,2800
