Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-11-01,2011,11,50,5569
2011-12-01,2011,12,17,6000
2012-01-01,2012,1,7,6000
2014-01-01,2014,1,3,2200
2019-08-01,2019,8,2,5300
