Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-07-01,2003,7,6,800
2003-08-01,2003,8,2,950
2004-12-01,2004,12,5,1200
2005-01-01,2005,1,1,1100
2005-06-01,2005,6,1,1000
2005-08-01,2005,8,3,1100
